url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/grand-karaoke,43115,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/3/f/c/c3fc998862e736b2a8367d0f2ee5b746.jpg,Grand Karaoke,0.0,Мало отзывов,1,2300,Клуб,"европейская,вегетарианские блюда","здесь танцуют,караоке,живая музыка,шоу-программа,dj"
https://www.restoclub.ru/msk/place/grand-cafe-rico,48429,https://cdn.images.restoclub.ru/uploads/place/c/a/2/a/ca2adec9ce54a86f821611f6e78278fb_w958_h835--big.jpg,Grand Cafe Rico,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,рыба и морепродукты","за городом,детское меню,завтрак"
https://www.restoclub.ru/msk/place/granat-8,44178,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/e/6/4/fe6450f34a51fc77eb0ff65e313e74dd.jpg,Granat,0.0,Мало отзывов,Добавить,2500,Ресторан,"кавказская,европейская","караоке,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/gostinica-lefortovo,43538,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/c/2/3/4c23e2050ae3a68dbd0c5faadb0d6ac3.jpg,Гостиница «Лефортово»,0.0,Мало отзывов,Добавить,2500,Банкетный зал,"европейская,русская",при отеле
https://www.restoclub.ru/msk/place/graci,31940,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/b/8/52b8ce23a6faae63b04bff99f1a8a49d.jpg,Граци,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,пицца,стейки","детское меню,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/grand-aleksandr,33058,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/7/c/8/d7c8e1b7890ad6673730674b1fdf73eb.jpg,Grand Alexander,0.0,Мало отзывов,1,2000,Ресторан,"европейская,французская","при отеле,парковка"
https://www.restoclub.ru/msk/place/gorki-10,33322,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/a/d/52adf915054dc1b8eba94ec3a900131f.jpg,Горки-10,0.0,Мало отзывов,1,2000,Ресторанный комплекс,"европейская,русская","за городом,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/gostinaya,39415,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/5/6/e/056e5b0241c5c423a2099a3a56b66209.jpg,Gostinaya,0.0,Мало отзывов,Добавить,2500,Бар,европейская,"при отеле,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/gladiator,31567,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/4/4/9/f4492b3d468de957ed3a2e597df66b10.jpg,Гладиатор,0.0,Мало отзывов,1,2000,Ресторан,"европейская,узбекская,азербайджанская","караоке,живая музыка,бизнес-ланч,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/gals,33315,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/f/3/e/3f3eb57043e9b0e6c85c8e5b8a7e1af2.jpg,Галс,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,русская",
https://www.restoclub.ru/msk/place/garden,32034,,Гарден,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,немецкая,средиземноморская,русская,восточная","бизнес-ланч,кальян,завтрак,парковка"
https://www.restoclub.ru/msk/place/galereja-hudozhnika,36498,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/3/5/0/8350c09acaf71b7c2b609c28bb5452f6.jpg,Галерея художника,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,грузинская","детское меню,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/genacvale-vip,31571,/uploads/place_thumbnail_big/9/0/9/3/90934cd31a0917e47c7a117f1542bbd7.jpg,Генацвале VIP,0.0,Мало отзывов,1,2000,Ресторан,"европейская,грузинская","живая музыка,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/whisky-rooms,35935,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/d/d/2/5dd233c963baf9a05e871b8519122f67.jpg,Whisky Rooms,0.0,Мало отзывов,2,2500,Бар,европейская,"живая музыка,спортивные трансляции,настольные игры,бильярд,камин"
https://www.restoclub.ru/msk/place/vremena-goda-2,36888,,Времена года,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,стейки",доставка
https://www.restoclub.ru/msk/place/vostochnyj-kvartal-1,32602,/uploads/place_thumbnail_big/2/0/2/7/2027c79475682f0a408580adac035346.jpg,Восточный квартал,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,азербайджанская,русская","кальян,парковка"
https://www.restoclub.ru/msk/place/vitello,33768,,Вителло,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,итальянская","завтрак,парковка"
https://www.restoclub.ru/msk/place/visconti,32268,,Visconti,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,итальянская,стейки",
https://www.restoclub.ru/msk/place/wine-not,44059,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/5/6/6/1566ea6ff549511d76d45b172507f66d.jpg,Wine not?,0.0,Мало отзывов,Добавить,2000,Бар,европейская,бранч
https://www.restoclub.ru/msk/place/village-kitchen-1,35208,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/2/0/d/020d0a1516d42ffaf39fecb7b3ffe455.jpg,Village Kitchen,0.0,Мало отзывов,Добавить,2000,Банкетный зал,"средиземноморская,рыба и морепродукты,кавказская,русская","еда навынос,заказ кейтеринга,живая музыка,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/villa-politica,39182,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/0/9/c/109c498177ab735658c3282a88174841.jpg,Villa Politica,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,русская",парковка
https://www.restoclub.ru/msk/place/view,48269,https://cdn.images.restoclub.ru/uploads/place/2/c/6/3/2c639d5522433084f6eba65d48ce8aa0_w958_h835--big.jpg,View,0.0,Мало отзывов,Добавить,2100,Ресторан,"скандинавская,европейская,вегетарианская",
https://www.restoclub.ru/msk/place/voice,35821,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/5/6/5256b50e41dcf73cde9fa4fca5a736ca.jpg,Voice,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,суши,азиатская,японская","караоке,живая музыка,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/viljam-bass,31352,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/6/6/8/c6682ea7c76653ba56124fc425eb15fd.jpg,Вильям Басс,0.0,Мало отзывов,1,2000,Ресторан,"европейская,стейки",
https://www.restoclub.ru/msk/place/michel,30601,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/3/4/7/1347bbf1a42bf85c030ad5c5e3c953b6.jpg,Michel,9.1,Идеально,6,2000,Ресторан,"французская,европейская","новогодний корпоратив,панорамный вид,живая музыка,шоу-программа,завтрак"
https://www.restoclub.ru/msk/place/cdl,31260,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/1/b/2/11b297f2ca78066fc19bcd8d42d02334.jpg,ЦДЛ,8.7,Отлично,11,3000,Ресторан,"авторская,русская","новогодний корпоратив,еда навынос,живая музыка,шоу-программа,бизнес-ланч"
https://www.restoclub.ru/msk/place/grammys,46500,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/2/7/4/c2744844221bcbb7f45f0525b683187f.jpg,Grammy's Караоке,0.0,Мало отзывов,1,2900,Премиум-ресторан,"европейская,рыба и морепродукты,коктейли","новогодний корпоратив,караоке,живая музыка"
https://www.restoclub.ru/msk/place/ryba-mechty,41606,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/b/d/7/1bd7126cfd202c5320560dd17f142a02.jpg,Рыба мечты,9.4,Идеально,24,2700,Ресторан,"авторская,европейская,рыба и морепродукты,устрицы,крабы,постное меню","новогодний корпоратив,день святого валентина,детское меню,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/desert-rose,43153,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/a/d/f/eadfa5576ff57488a6c5275294c5ef32.jpg,Desert Rose,9.8,Идеально,53,2000,Ресторан,"европейская,восточная,стейки","новогодний корпоратив,детское меню,детская комната,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/fox,48664,https://cdn.images.restoclub.ru/uploads/place/5/3/5/c/535c33bcf7ee31d2723e5ba986fe74c9_w958_h835--big.jpg,Fox,0.0,Мало отзывов,2,2000,Кафе,"европейская,кавказская,смешанная","новогодний корпоратив,можно с животными,детские мастер-классы,панорамный вид,детское меню"
https://www.restoclub.ru/msk/place/fortepjano,41070,https://cdn.images.restoclub.ru/uploads/place/8/2/9/d/829d7fef02d1518771c59c8b62563c1f_w958_h835--big.jpg,Forтепьяно,9.9,Идеально,94,2000,Клуб,"европейская,смешанная,суши,постное меню","новогодний корпоратив,день святого валентина,здесь танцуют,караоке,живая музыка"
https://www.restoclub.ru/msk/place/2-rooms,46871,https://cdn.images.restoclub.ru/uploads/place/e/e/4/0/ee4057bcc66a2b7d0da0d04136619740_w958_h835--big.jpg,2 Rooms,0.0,Мало отзывов,2,2600,Ресторан,"смешанная,европейская,азиатская,коктейли","новогодний корпоратив,здесь танцуют,караоке,кальян"
https://www.restoclub.ru/msk/place/magadan-2,47297,https://cdn.images.restoclub.ru/uploads/place/7/0/9/b/709bc252f0f01c1644d1282b91dd98a2_w958_h835--big.jpg,Магадан,0.0,Мало отзывов,1,2900,Ресторан,"средиземноморская,рыба и морепродукты,устрицы,пицца,крафтовое пиво,итальянская,азиатская","новогодний корпоратив,живая музыка,шоу-программа,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/miragrill,44542,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/0/c/e/50ceedc485322b777cdda7582e3d9584.jpg,MiraGrill,7.1,Хорошо,14,2400,Ресторан,"европейская,стейки,рыба и морепродукты,коктейли,постное меню","новогодний корпоратив,бранч,детское меню,детская комната,завтрак"
https://www.restoclub.ru/msk/place/tiflisskij-dvorik,31546,https://cdn.images.restoclub.ru/uploads/place/3/9/6/f/396f6af9123f5d962cce4ae49a5e7c44_w958_h835--big.jpg,Тифлисский дворик,7.9,Хорошо,4,2000,Ресторан,"грузинская,кавказская","новогодний корпоратив,при отеле,детская комната,завтрак,парковка"
